Timestamp,Temperature,Anomaly,Location
2024-06-01 19:50:29,10.323376450265043,0,nan
2024-06-01 19:50:29,72.19617136444944,1,SensorB
2024-06-01 19:50:29,24.80861309024369,0,SensorA
2024-06-01 19:50:29,30.764873722438253,0,nan
2024-06-01 19:50:29,24.177835457567042,0,SensorB
2024-06-01 19:50:29,29.984987094558274,0,SensorB
2024-06-01 19:50:29,34.63526208600939,0,SensorB
2024-06-01 19:50:29,22.757533012122952,0,SensorA
2024-06-01 19:50:29,28.7776622144452,0,SensorB
2024-06-01 19:50:29,23.250931894292123,0,nan
2024-06-01 19:50:29,23.94463781333591,0,SensorA
2024-06-01 19:50:29,27.91952179438255,0,nan
2024-06-01 19:50:29,24.77986690648579,0,SensorB
2024-06-01 19:50:29,35.652988761427,0,nan
2024-06-01 19:50:29,18.940771402103795,0,SensorA
2024-06-01 19:50:29,26.565194927576588,0,nan
2024-06-01 19:50:29,25.346839744253284,0,SensorA
2024-06-01 19:50:29,33.34718126713768,0,SensorA
2024-06-01 19:50:29,25.525756321303785,0,SensorA
2024-06-01 19:50:29,24.304598240742358,0,SensorA
2024-06-01 19:50:29,26.462295405273725,0,SensorA
2024-06-01 19:50:29,31.658094006964063,0,nan
2024-06-01 19:50:29,24.621915057753345,0,SensorB
2024-06-01 19:50:29,21.876749278884546,0,nan
2024-06-01 19:50:29,18.541360663978097,0,nan
2024-06-01 19:50:29,23.231024594273975,0,nan
2024-06-01 19:50:29,25.237804791752996,0,SensorB
2024-06-01 19:50:29,13.720076348197939,0,SensorB
2024-06-01 19:50:29,19.262819251876813,0,SensorB
2024-06-01 19:50:29,25.79601183733465,0,nan
2024-06-01 19:50:29,17.342714634576286,0,nan
2024-06-01 19:50:29,27.72443620486174,0,SensorA
2024-06-01 19:50:29,22.61511082805454,0,SensorB
2024-06-01 19:50:29,20.251605111834802,0,nan
2024-06-01 19:50:29,26.955522376550647,0,SensorA
2024-06-01 19:50:29,25.5821509007425,0,SensorA
2024-06-01 19:50:29,26.130288742473216,0,SensorA
2024-06-01 19:50:29,26.004007885228024,0,nan
2024-06-01 19:50:29,23.994601965842627,0,SensorA
2024-06-01 19:50:29,17.596297369336177,0,nan
2024-06-01 19:50:29,16.55902393405696,0,SensorA
2024-06-01 19:50:29,13.581488204462435,0,nan
2024-06-01 19:50:29,27.280430563502062,0,SensorB
2024-06-01 19:50:29,23.00565146755242,0,SensorB
2024-06-01 19:50:29,23.435215906620584,0,SensorB
2024-06-01 19:50:29,14.738306049515401,0,nan
2024-06-01 19:50:29,17.98761932813616,0,SensorA
2024-06-01 19:50:29,18.68982881187213,0,SensorA
2024-06-01 19:50:29,18.392653382865383,0,SensorA
2024-06-01 19:50:29,23.59284342463779,0,SensorB
2024-06-01 19:50:29,20.873540352218736,0,nan
2024-06-01 19:50:29,31.8287446136274,0,nan
2024-06-01 19:50:29,28.44422717737881,0,SensorB
2024-06-01 19:50:29,35.03050402558822,0,SensorB
2024-06-01 19:50:29,25.624982271713318,0,SensorB
2024-06-01 19:50:29,14.59389250567285,0,SensorA
2024-06-01 19:50:29,42.590189357306144,1,SensorA
2024-06-01 19:50:29,22.04013841672721,0,SensorB
2024-06-01 19:50:29,27.284739095498313,0,SensorB
2024-06-01 19:50:29,28.755717779107048,0,SensorB
2024-06-01 19:50:29,26.657890029028334,0,SensorA
2024-06-01 19:50:29,18.854318773444035,0,SensorB
2024-06-01 19:50:29,23.504275324437785,0,nan
2024-06-01 19:50:29,59.99654954438748,1,nan
2024-06-01 19:50:29,18.833388859375347,0,SensorB
2024-06-01 19:50:29,24.60723336336684,0,nan
2024-06-01 19:50:29,18.449361084154358,0,SensorA
2024-06-01 19:50:29,24.930517038302806,0,SensorA
2024-06-01 19:50:29,24.578169459200076,0,nan
2024-06-01 19:50:29,32.799625450357595,0,nan
2024-06-01 19:50:29,27.3178998043769,0,SensorB
2024-06-01 19:50:29,25.16939926295651,0,nan
2024-06-01 19:50:29,21.575199205699406,0,nan
2024-06-01 19:50:29,23.726322406218262,0,nan
2024-06-01 19:50:29,18.93211982957158,0,SensorB
2024-06-01 19:50:29,28.557610077381764,0,nan
2024-06-01 19:50:29,26.937219885949105,0,SensorB
2024-06-01 19:50:29,8.229781213009556,0,SensorB
2024-06-01 19:50:29,28.73151752190492,0,nan
2024-06-01 19:50:29,25.11454520608714,0,nan
2024-06-01 19:50:29,34.0029258320982,0,nan
2024-06-01 19:50:29,18.60491411288507,0,nan
2024-06-01 19:50:29,36.20033761082158,0,SensorB
2024-06-01 19:50:29,28.496174186502447,0,SensorB
2024-06-01 19:50:29,27.313885365489185,0,nan
2024-06-01 19:50:29,22.068422174698544,0,nan
2024-06-01 19:50:29,9.89660521057684,0,SensorA
2024-06-01 19:50:29,25.585040707703403,0,SensorB
2024-06-01 19:50:29,28.91666495694578,0,SensorB
2024-06-01 19:50:29,27.419270877875764,0,SensorB
2024-06-01 19:50:29,24.87108488711801,0,SensorA
2024-06-01 19:50:29,25.87943981847609,0,SensorA
2024-06-01 19:50:29,21.90018092528335,0,SensorA
2024-06-01 19:50:29,24.768778161369234,0,SensorB
2024-06-01 19:50:29,22.851428142301895,0,SensorB
2024-06-01 19:50:29,21.545202129246263,0,SensorA
2024-06-01 19:50:29,15.717837159041133,0,SensorA
2024-06-01 19:50:29,25.105974064715383,0,SensorB
2024-06-01 19:50:29,29.63966281203548,0,SensorB
2024-06-01 19:50:29,16.173655013828046,0,nan
2024-06-01 19:50:29,29.340937984749917,0,SensorA
2024-06-01 19:50:29,26.954459345386482,0,SensorA
2024-06-01 19:50:29,28.490752009627855,0,SensorA
2024-06-01 19:50:29,19.863767012556103,0,SensorA
2024-06-01 19:50:29,24.009934519540163,0,SensorA
2024-06-01 19:50:29,25.36684724591089,0,nan
2024-06-01 19:50:29,29.424684715384124,0,SensorB
2024-06-01 19:50:29,20.391287315749047,0,nan
2024-06-01 19:50:29,25.716105636826885,0,nan
2024-06-01 19:50:29,26.26990864975673,0,nan
2024-06-01 19:50:29,32.09922694692342,0,SensorA
2024-06-01 19:50:29,21.35807394186686,0,SensorA
2024-06-01 19:50:29,22.31877477609326,0,SensorB
2024-06-01 19:50:29,29.966764650622842,0,SensorA
2024-06-01 19:50:29,26.55514845853107,0,SensorB
2024-06-01 19:50:29,30.6796193012082,0,SensorA
2024-06-01 19:50:29,102.34165975041918,1,nan
2024-06-01 19:50:29,26.135289938813088,0,nan
2024-06-01 19:50:29,18.35082543193276,0,nan
2024-06-01 19:50:29,15.578078733035563,0,SensorB
2024-06-01 19:50:29,21.866294711904906,0,SensorA
2024-06-01 19:50:29,24.482201835971175,0,SensorA
2024-06-01 19:50:29,24.295300284008018,0,SensorA
2024-06-01 19:50:29,23.528584437519015,0,SensorB
2024-06-01 19:50:29,29.145470051999,0,nan
2024-06-01 19:50:29,26.45502809600729,0,SensorB
2024-06-01 19:50:29,26.658123222671747,0,SensorB
2024-06-01 19:50:29,23.925506123583677,0,SensorA
2024-06-01 19:50:29,15.390099090100247,0,SensorA
2024-06-01 19:50:29,29.69705011425999,0,SensorA
2024-06-01 19:50:29,24.447401444992305,0,SensorB
2024-06-01 19:50:29,19.46907097303584,0,SensorB
2024-06-01 19:50:29,35.17121767716457,0,SensorB
2024-06-01 19:50:29,31.150893119959733,0,SensorB
2024-06-01 19:50:29,25.350119250242294,0,nan
2024-06-01 19:50:29,21.267905020611703,0,SensorA
2024-06-01 19:50:29,16.45813127005745,0,SensorB
2024-06-01 19:50:29,25.96770348074144,0,SensorB
2024-06-01 19:50:29,19.74229774666864,0,nan
2024-06-01 19:50:29,24.683092545215487,0,SensorA
2024-06-01 19:50:29,25.95584992676668,0,SensorB
2024-06-01 19:50:29,28.345257487795884,0,SensorA
2024-06-01 19:50:29,29.033538914905254,0,nan
2024-06-01 19:50:29,21.286665918874228,0,SensorB
2024-06-01 19:50:29,30.9229277997615,0,nan
2024-06-01 19:50:29,25.201477852588205,0,SensorB
2024-06-01 19:50:29,21.06272935886207,0,nan
2024-06-01 19:50:29,29.1874751715565,0,SensorB
2024-06-01 19:50:29,33.31077751206599,0,SensorA
2024-06-01 19:50:29,27.261751118893617,0,SensorA
2024-06-01 19:50:29,25.525690481953564,0,SensorB
2024-06-01 19:50:29,29.53532476307693,0,SensorB
2024-06-01 19:50:29,104.9347799211069,1,nan
2024-06-01 19:50:29,17.907049202201968,0,SensorB
2024-06-01 19:50:29,29.00811365340246,0,nan
2024-06-01 19:50:29,30.328803774372,0,nan
2024-06-01 19:50:29,20.638585595089346,0,SensorB
2024-06-01 19:50:29,19.616973363157193,0,nan
2024-06-01 19:50:29,21.277861542607518,0,nan
2024-06-01 19:50:29,29.397146393582336,0,SensorA
2024-06-01 19:50:29,22.58420318216001,0,SensorA
2024-06-01 19:50:29,21.745252977385334,0,nan
2024-06-01 19:50:29,21.016656075130182,0,SensorB
2024-06-01 19:50:29,26.47125585149814,0,SensorA
2024-06-01 19:50:29,19.171154579488917,0,SensorB
2024-06-01 19:50:29,25.127181652878413,0,SensorB
2024-06-01 19:50:29,13.21316353381059,0,SensorB
2024-06-01 19:50:29,22.441086792087123,0,nan
2024-06-01 19:50:29,23.571298516625227,0,SensorB
2024-06-01 19:50:29,34.95573605286789,0,SensorA
2024-06-01 19:50:29,15.201640651684459,0,nan
2024-06-01 19:50:29,29.04337164060933,0,nan
2024-06-01 19:50:29,25.68367970199858,0,nan
2024-06-01 19:50:29,30.21633255857802,0,SensorB
2024-06-01 19:50:29,32.76592307615068,0,nan
2024-06-01 19:50:29,25.25645975951346,0,SensorA
2024-06-01 19:50:29,20.698395185228087,0,SensorA
2024-06-01 19:50:29,35.44085926949428,0,nan
2024-06-01 19:50:29,29.254027484133587,0,SensorB
2024-06-01 19:50:29,15.712094795801416,0,nan
2024-06-01 19:50:29,33.04111479490961,0,nan
2024-06-01 19:50:29,20.500399711402057,0,SensorB
2024-06-01 19:50:29,27.0734688940882,0,SensorA
2024-06-01 19:50:29,33.46586756090509,0,SensorB
2024-06-01 19:50:29,22.554425004173453,0,SensorA
2024-06-01 19:50:29,24.584753751487646,0,nan
2024-06-01 19:50:29,28.430128687563908,0,nan
2024-06-01 19:50:29,19.83234300698225,0,SensorB
2024-06-01 19:50:29,34.7601878497468,0,nan
2024-06-01 19:50:29,27.126263105257006,0,SensorA
2024-06-01 19:50:29,42.287684832123,1,SensorA
2024-06-01 19:50:29,30.136686197086835,0,nan
2024-06-01 19:50:29,31.57498704846101,0,nan
2024-06-01 19:50:29,21.856161655593574,0,nan
2024-06-01 19:50:29,27.419788102872726,0,SensorB
2024-06-01 19:50:29,28.282814113330996,0,SensorB
2024-06-01 19:50:29,27.805411186601173,0,SensorA
2024-06-01 19:50:29,17.684620515681367,0,nan
2024-06-01 19:50:29,25.848513609868085,0,nan
2024-06-01 19:50:29,22.232689626349963,0,nan
2024-06-01 19:50:29,24.322275932668163,0,nan
2024-06-01 19:50:29,103.41575669125473,1,nan
2024-06-01 19:50:29,23.183545887862174,0,nan
2024-06-01 19:50:29,34.91921342832997,0,SensorA
2024-06-01 19:50:29,29.36324865223274,0,SensorA
2024-06-01 19:50:29,27.01982722671278,0,nan
2024-06-01 19:50:29,26.78713264981044,0,SensorA
2024-06-01 19:50:29,25.83092078094295,0,SensorA
2024-06-01 19:50:29,33.09126409698962,0,nan
2024-06-01 19:50:29,16.848371350365177,0,nan
2024-06-01 19:50:29,9.96715872923164,0,nan
2024-06-01 19:50:29,29.350416369908963,0,SensorB
2024-06-01 19:50:29,20.454563484851057,0,SensorB
2024-06-01 19:50:29,23.95750106244787,0,SensorA
2024-06-01 19:50:29,58.68479782902951,1,SensorA
2024-06-01 19:50:29,25.71039007011027,0,SensorA
2024-06-01 19:50:29,21.39595243508313,0,SensorA
2024-06-01 19:50:29,27.32963007337988,0,nan
2024-06-01 19:50:29,36.576520121900984,0,nan
2024-06-01 19:50:29,28.10093943258967,0,SensorA
2024-06-01 19:50:29,23.92742879833266,0,nan
2024-06-01 19:50:29,18.503464206048417,0,nan
2024-06-01 19:50:29,19.627457678550996,0,SensorA
2024-06-01 19:50:29,16.483128525857037,0,nan
2024-06-01 19:50:29,24.173744340649023,0,nan
2024-06-01 19:50:29,26.38862570103699,0,SensorA
2024-06-01 19:50:29,23.279590558341365,0,SensorA
2024-06-01 19:50:29,22.324244605734535,0,SensorA
2024-06-01 19:50:29,26.53443130945116,0,nan
2024-06-01 19:50:29,27.317010527721976,0,SensorA
2024-06-01 19:50:29,26.400947939019364,0,nan
2024-06-01 19:50:29,24.38064225504208,0,SensorA
2024-06-01 19:50:29,21.922544203668593,0,SensorA
2024-06-01 19:50:29,31.326954600485593,0,nan
2024-06-01 19:50:29,23.13171208825908,0,SensorB
2024-06-01 19:50:29,30.190610786380496,0,SensorA
2024-06-01 19:50:29,23.273977253717806,0,SensorA
2024-06-01 19:50:29,25.14177513258172,0,SensorA
2024-06-01 19:50:29,26.495673494139115,0,SensorB
2024-06-01 19:50:29,22.9347725872707,0,nan
2024-06-01 19:50:29,19.72388448812114,0,nan
2024-06-01 19:50:29,12.24280825596118,0,nan
2024-06-01 19:50:29,22.902868825795633,0,nan
2024-06-01 19:50:29,25.34250560887584,0,SensorB
2024-06-01 19:50:29,28.304290295625044,0,SensorB
2024-06-01 19:50:29,34.15528685107196,0,SensorB
2024-06-01 19:50:29,27.75583310127171,0,SensorB
2024-06-01 19:50:29,25.839634210574395,0,SensorB
2024-06-01 19:50:29,24.158784427985527,0,nan
2024-06-01 19:50:29,26.78805649253702,0,nan
2024-06-01 19:50:29,28.811515280092745,0,SensorA
2024-06-01 19:50:29,34.64694281396817,0,nan
2024-06-01 19:50:29,26.009236470909364,0,nan
2024-06-01 19:50:29,22.000480606252857,0,SensorA
2024-06-01 19:50:29,23.34478617706744,0,SensorB
2024-06-01 19:50:29,20.271747927656516,0,nan
2024-06-01 19:50:29,39.09071783574744,0,SensorA
2024-06-01 19:50:29,18.488854068775336,0,SensorB
2024-06-01 19:50:29,23.46087097720413,0,SensorA
2024-06-01 19:50:29,24.418533144359227,0,SensorA
2024-06-01 19:50:29,26.005454907213768,0,SensorA
2024-06-01 19:50:29,24.139760622920722,0,SensorB
2024-06-01 19:50:29,22.840992311576713,0,SensorA
2024-06-01 19:50:29,22.810811043921678,0,SensorB
2024-06-01 19:50:29,27.73206057433003,0,nan
2024-06-01 19:50:29,25.92476446730388,0,nan
2024-06-01 19:50:29,25.108978865733306,0,SensorB
2024-06-01 19:50:29,23.650852372621795,0,SensorA
2024-06-01 19:50:29,23.34981099503572,0,SensorB
2024-06-01 19:50:29,31.750841575160116,0,nan
2024-06-01 19:50:29,27.11055251325476,0,SensorB
2024-06-01 19:50:29,28.64328609386243,0,nan
2024-06-01 19:50:29,33.26685673555106,0,SensorA
2024-06-01 19:50:29,32.067587991802284,0,SensorA
2024-06-01 19:50:29,23.28412271170542,0,SensorB
2024-06-01 19:50:29,22.94331946725287,0,SensorB
2024-06-01 19:50:29,22.10102165766597,0,nan
2024-06-01 19:50:29,21.582551323669314,0,SensorA
2024-06-01 19:50:29,29.51852717494722,0,SensorB
2024-06-01 19:50:29,25.37632213335404,0,SensorB
2024-06-01 19:50:29,24.603034614947383,0,SensorA
2024-06-01 19:50:29,28.254474116688122,0,nan
2024-06-01 19:50:29,31.29778627724244,0,SensorB
2024-06-01 19:50:29,31.4525718302324,0,SensorA
2024-06-01 19:50:29,31.142348851134585,0,SensorA
2024-06-01 19:50:29,20.4644075122055,0,SensorA
2024-06-01 19:50:29,30.656794891382052,0,nan
2024-06-01 19:50:29,22.98936926271068,0,SensorA
2024-06-01 19:50:29,28.056704026562183,0,SensorA
2024-06-01 19:50:29,26.587942343341787,0,nan
2024-06-01 19:50:29,11.867958239339353,0,nan
2024-06-01 19:50:29,23.543326040118423,0,SensorA
2024-06-01 19:50:29,31.676900878505165,0,nan
2024-06-01 19:50:29,30.91416287224358,0,nan
2024-06-01 19:50:29,25.133157942362025,0,SensorA
2024-06-01 19:50:29,21.74596190796564,0,SensorB
2024-06-01 19:50:29,23.34582412513493,0,SensorA
2024-06-01 19:50:29,30.431595409923254,0,SensorB
2024-06-01 19:50:29,30.665801528778577,0,nan
2024-06-01 19:50:29,33.9278761632276,0,SensorB
2024-06-01 19:50:29,24.559762985142733,0,SensorB
2024-06-01 19:50:29,38.70125738153269,0,SensorB
2024-06-01 19:50:29,21.77224482860627,0,SensorB
2024-06-01 19:50:29,36.99246621337039,0,SensorB
2024-06-01 19:50:29,33.74444468978207,0,SensorA
2024-06-01 19:50:29,23.853278422066552,0,nan
2024-06-01 19:50:29,28.07825996605878,0,nan
2024-06-01 19:50:29,22.204123099812666,0,SensorA
2024-06-01 19:50:29,25.79085874508128,0,SensorA
2024-06-01 19:50:29,31.790286613727606,0,SensorA
2024-06-01 19:50:29,24.755425377286052,0,SensorB
2024-06-01 19:50:29,19.754348308766897,0,SensorB
2024-06-01 19:50:29,18.02990371778692,0,SensorB
2024-06-01 19:50:29,22.061790717662642,0,SensorA
2024-06-01 19:50:29,25.983990745122306,0,SensorB
2024-06-01 19:50:29,31.50485314421934,0,SensorA
2024-06-01 19:50:29,22.309218797574104,0,nan
2024-06-01 19:50:29,27.645243124117865,0,nan
2024-06-01 19:50:29,34.897300711854,0,SensorB
2024-06-01 19:50:29,17.356259937271382,0,nan
2024-06-01 19:50:29,27.668152689467767,0,SensorA
2024-06-01 19:50:29,22.361483586511653,0,SensorB
2024-06-01 19:50:29,20.330004932459076,0,nan
2024-06-01 19:50:29,26.578284353934656,0,SensorA
2024-06-01 19:50:29,34.0707442375005,0,nan
2024-06-01 19:50:29,25.022097073133885,0,SensorB
2024-06-01 19:50:29,21.561335280563217,0,nan
2024-06-01 19:50:29,19.903383289760413,0,SensorA
2024-06-01 19:50:29,26.33466640406235,0,nan
2024-06-01 19:50:29,24.211816286143748,0,SensorB
2024-06-01 19:50:29,20.94880443890549,0,SensorA
2024-06-01 19:50:29,22.077915527352292,0,SensorA
2024-06-01 19:50:29,27.40218244351201,0,nan
2024-06-01 19:50:29,22.332292088513032,0,SensorB
2024-06-01 19:50:29,23.293353241226797,0,SensorA
2024-06-01 19:50:29,101.99514161695004,1,SensorB
2024-06-01 19:50:29,28.93912806149983,0,nan
2024-06-01 19:50:29,27.20529473788883,0,nan
2024-06-01 19:50:29,24.61169430981821,0,SensorB
2024-06-01 19:50:29,27.596955602263126,0,nan
2024-06-01 19:50:29,26.294763361492308,0,SensorA
2024-06-01 19:50:29,29.287352727596105,0,SensorB
2024-06-01 19:50:29,17.10211022893296,0,nan
2024-06-01 19:50:29,34.86137567574375,0,SensorB
2024-06-01 19:50:29,24.223133005602822,0,SensorB
2024-06-01 19:50:29,22.998577890135408,0,SensorB
2024-06-01 19:50:29,23.338655147243834,0,nan
2024-06-01 19:50:29,25.802928079356413,0,nan
2024-06-01 19:50:29,20.550701037774957,0,nan
2024-06-01 19:50:29,25.9507188074712,0,nan
2024-06-01 19:50:29,26.175748526741177,0,SensorB
2024-06-01 19:50:29,32.00468296901357,0,SensorB
2024-06-01 19:50:29,21.040924462503735,0,SensorA
2024-06-01 19:50:29,34.96263696563942,0,SensorB
2024-06-01 19:50:29,22.58906294139159,0,nan
2024-06-01 19:50:29,21.482175255842222,0,SensorB
2024-06-01 19:50:29,22.75242257496647,0,nan
2024-06-01 19:50:29,26.04145274455084,0,SensorB
2024-06-01 19:50:29,27.00728080931522,0,SensorB
2024-06-01 19:50:29,28.73688750516814,0,SensorA
2024-06-01 19:50:29,19.95532516405874,0,SensorB
2024-06-01 19:50:29,16.521093136467904,0,SensorB
2024-06-01 19:50:29,27.28654270935723,0,SensorA
2024-06-01 19:50:29,26.739019865859277,0,SensorA
2024-06-01 19:50:29,27.27690537111271,0,SensorA
2024-06-01 19:50:29,25.97827920426577,0,SensorA
2024-06-01 19:50:29,19.8051621278995,0,nan
2024-06-01 19:50:29,22.008376685485665,0,nan
2024-06-01 19:50:29,27.36914999736949,0,SensorB
2024-06-01 19:50:29,25.712387616051934,0,SensorB
2024-06-01 19:50:29,30.57197934913013,0,SensorA
2024-06-01 19:50:29,29.4176842428187,0,SensorB
2024-06-01 19:50:29,22.48349452134014,0,SensorB
2024-06-01 19:50:29,35.77031423579931,0,nan
2024-06-01 19:50:29,18.144130677621966,0,nan
2024-06-01 19:50:29,21.716735804382942,0,SensorB
2024-06-01 19:50:29,25.563522637622818,0,nan
2024-06-01 19:50:29,18.684187747421497,0,nan
2024-06-01 19:50:29,18.904309889992874,0,SensorA
2024-06-01 19:50:29,15.903203671805002,0,nan
2024-06-01 19:50:29,28.631592912931282,0,nan
2024-06-01 19:50:29,6.662505671443689,0,SensorA
2024-06-01 19:50:29,27.042460404812303,0,nan
2024-06-01 19:50:29,29.74397726095395,0,SensorB
2024-06-01 19:50:29,27.093078872861557,0,nan
2024-06-01 19:50:29,21.83394049299988,0,SensorB
2024-06-01 19:50:29,18.753378336446872,0,SensorB
2024-06-01 19:50:29,33.1442883048452,0,nan
2024-06-01 19:50:29,26.92905351545973,0,SensorA
2024-06-01 19:50:29,17.803364771770937,0,SensorB
2024-06-01 19:50:29,21.428395274898367,0,nan
2024-06-01 19:50:29,30.849753116821287,0,SensorB
2024-06-01 19:50:29,31.259282915922647,0,SensorA
2024-06-01 19:50:29,24.921368446710535,0,SensorA
2024-06-01 19:50:29,33.16034002026646,0,SensorB
2024-06-01 19:50:29,25.770364883914034,0,SensorB
2024-06-01 19:50:29,21.308389199965042,0,nan
2024-06-01 19:50:29,17.649768863161505,0,SensorB
2024-06-01 19:50:29,35.34544365072846,0,nan
2024-06-01 19:50:29,14.58628765872029,0,SensorA
2024-06-01 19:50:29,24.5973276115229,0,SensorA
2024-06-01 19:50:29,34.667900153198815,0,SensorA
2024-06-01 19:50:29,24.076742792068366,0,nan
2024-06-01 19:50:29,30.83414786885939,0,nan
2024-06-01 19:50:29,29.125129197630557,0,SensorA
2024-06-01 19:50:29,27.40555055978576,0,SensorA
2024-06-01 19:50:29,25.63681326739108,0,SensorB
2024-06-01 19:50:29,22.939115342241717,0,SensorB
2024-06-01 19:50:29,22.485247880135304,0,SensorB
2024-06-01 19:50:29,21.29662232966018,0,nan
2024-06-01 19:50:29,22.70047720070366,0,SensorA
2024-06-01 19:50:29,25.79364261468935,0,SensorA
2024-06-01 19:50:29,20.95621470043908,0,SensorA
2024-06-01 19:50:29,26.175976678893896,0,SensorA
2024-06-01 19:50:29,108.27582914220255,1,SensorB
2024-06-01 19:50:29,36.784663911338825,0,SensorB
2024-06-01 19:50:29,35.058003453922694,0,nan
2024-06-01 19:50:29,25.62593475966924,0,nan
2024-06-01 19:50:29,16.168421365650087,0,nan
2024-06-01 19:50:29,28.106528544235466,0,SensorA
2024-06-01 19:50:29,65.29811489877288,1,SensorA
2024-06-01 19:50:29,32.59574481930302,0,nan
2024-06-01 19:50:29,14.154149471136412,0,SensorB
2024-06-01 19:50:29,27.950132261185953,0,nan
